(written by ASE)

999 atoms
1 atom types

0.0      32.392319999999998  xlo xhi
0.0      28.052569999999996  ylo yhi
0.0                 25.8611  zlo zhi
    -16.196159999999999                       0                       0  xy xz yz

Atoms # atomic

   443   1      8.0979499488756055      12.156707682593158      9.0517016543184301
   444   1      6.4784639983787793       13.09223232482336      6.4652749999999983
   445   1      8.0979161280737912        12.1570192168549      14.224208587485357
   446   1      6.4784639983787784      13.092620421471601      11.638166189785165
   447   1      8.0978533954607794      12.157555218558546      19.395824999999995
   448   1      6.4784639983787775      13.093846683811107      16.810244903939093
   449   1      8.0979161280737912        12.1570192168549      24.567441412514633
   450   1      6.4784639983787775      13.093846683811107      21.981405096060897
   451   1      6.4784639983787784      14.962605261273145      3.8785584521934395
   452   1      4.8592103951511936      15.898853020511833      1.2917514642154997
   453   1      6.4784639983787784      14.962605261273145      9.0519915478065549
   454   1      4.8590819951631286      15.897967995488106      6.4652749999999974
   455   1      6.4784639983787775      14.963409449904939      14.224749688370506
   456   1      4.8592103951511927      15.898853020511833      11.638798535784494
   457   1      6.4784639983787775      14.965048843705965      19.395824999999995
   458   1        4.85963176807401      15.901672228072504      16.810831891119715
   459   1      6.4784639983787775      14.963409449904939      24.566900311629485
   460   1      4.8596317680740109      15.901672228072506      21.980818108880275
   461   1      4.8593930075543197      17.768325302643756       3.877965237558322
   462   1      3.2403010152876695      18.704427302216846      1.2908595909880716
   463   1      4.8593930075543197      17.768325302643756       9.052584762441672
   464   1      3.2399019865222622      18.703140750230538      6.4652749999999974
   465   1      4.8599354154437515      17.770386711392636      14.226045144240478
   466   1      3.2403010152876708      18.704427302216846      11.639690409011923
   467   1      4.8610705836861356      17.774852664017789      19.395824999999995
   468   1      3.2419871320271869      18.708935178175711      16.811164778182697
   469   1      4.8599354154437515      17.770386711392639      24.565604855759513
   470   1      3.2419871320271869      18.708935178175711      21.980485221817293
   471   1      3.2404711730070552      20.573365916331568      3.8778184887801199
   472   1      1.6213282417997423       21.50818996154327      1.2914550962079492
   473   1      3.2404711730070557      20.573365916331568       9.052731511219875
   474   1      1.6207255033198718      21.508111504642759      6.4652749999999974
   475   1      3.2427404486694789      20.576644680415921      14.227805937668219
   476   1      1.6213282417997434       21.50818996154327      11.639094903792046
   477   1      3.2419871700577687      20.579256430654347      19.395824999999995
   478   1      1.6206501966763867      21.508640365872544      16.811235305602832
   479   1      3.2427404486694784      20.576644680415924      24.563844062331775
   480   1      1.6206501966763869      21.508640365872544      21.980414694397158
   481   1      1.6213842975450903      23.378162635989703      3.8771211958369474
   482   1   0.0019123803641984758      24.313100308901763      1.2914550972861556
   483   1      1.6213842975450909      23.378162635989703      9.0534288041630475
   484   1   0.0015430666431801043      24.312617550005427      6.4652749999999974
   485   1      1.6222595509117621      23.378667965978476       14.22383782772703
   486   1    0.001912380364198419       24.31310030890176       11.63909490271384
   487   1      1.6341733492509933      23.385546401815862      19.395824999999995
   488   1   0.0019634151764875915      24.312287905462444      16.811235305085862
   489   1      1.6222595509117619      23.378667965978476      24.567812172272962
   490   1   0.0019634151764875442      24.312287905462444      21.980414694914128
   491   1   0.0019023483901113407      26.182731260147683      3.8778184896220349
   492   1     -1.6167310977100935      27.117053088421198      1.2908595930758469
   493   1   0.0019023483901114706      26.182731260147683        9.05273151037796
   494   1     -1.6180447966414122      27.117350794735202      6.4652749999999974
   495   1   0.0058764734626178513      26.183057129194832      14.227805934320608
   496   1     -1.6167310977100926      27.117053088421198      11.639690406924148
   497   1   0.0077616440309519067      26.181098899408177      19.395824999999995
   498   1     -1.6119841150358458        27.1162593733794      16.811164774486485
   499   1   0.0058764734626181774      26.183057129194832      24.563844065679383
   500   1     -1.6119841150358452        27.1162593733794      21.980485225513505
   501   1      17.817354211790143     0.93417452479504481       3.877453154627605
   502   1      16.199460665515872      1.8682656530097856      1.2900576575283238
   503   1      17.817354211790143      0.9341745247950447       9.053096845372389
   504   1      16.197615707605891      1.8693308405827715      6.4652749999999974
   505   1      17.821509662202075     0.93177537264680932      14.230754673392395
   506   1      16.199460665515875      1.8682656530097859      11.640492342471671
   507   1      17.836494873168899     0.92312365339571534      19.395824999999995
   508   1      16.205677240997602      1.8646765098312459      16.812927333262376
   509   1      17.821509662202075     0.93177537264680843      24.560895326607596
   510   1      16.205677240997602       1.864676509831245      21.978722666737614
   511   1       16.19735765294541      3.7390219185911455      3.8779652383416794
   512   1      14.578438422716708       4.673916088921052      1.2917514654914479
   513   1       16.19735765294541       3.739021918591146      9.0525847616583146
   514   1      14.577736169726336       4.674469798487757      6.4652749999999974
   515   1      16.198871677917953      3.7375214766112004      14.226045142162715
   516   1      14.578438422716708       4.673916088921052      11.638798534508547
   517   1      16.202171717438645       3.734305418737272      19.395824999999995
   518   1      14.580669238699342      4.6721415669829973      16.810831890013706
   519   1      16.198871677917953      3.7375214766112008      24.565604857837275
   520   1      14.580669238699342      4.6721415669829973      21.980818109986284
   521   1       14.57715566990022      6.5445913383745662        3.87863369098456
   522   1      12.957805057750463      7.4799200211558494      1.2924300675126623
   523   1       14.57715566990022      6.5445913383745662       9.051916309015434
   524   1      12.957548899993519      7.4801286673306357      6.4652749999999974
   525   1      14.577699633840846       6.543941555770183      14.224590328847444
   526   1      12.957805057750463      7.4799200211558494      11.638119932487333
   527   1      14.578656199646289      6.5428292949112619      19.395824999999995
   528   1      12.958561596647201      7.4792627833562442      16.810206070205691
   529   1      14.577699633840846      6.5439415557701839      24.567059671152546
   530   1      12.958561596647199      7.4792627833562451      21.981443929794299
   531   1      12.957014031865379      9.3504410865633165       3.878869008613373
   532   1      11.337506189955134      10.286054412628834      1.2925916331846405
   533   1      12.957014031865379      9.3504410865633165      9.0516809913866219
   534   1       11.33744450193989      10.286018796808092      6.4652749999999974
   535   1      12.957173983727099       9.350260278903967      14.224160695790246
   536   1      11.337506189955134      10.286054412628834      11.637958366815354
   537   1      12.957402004749701      9.3499963272325957      19.395824999999995
   538   1      11.337652820834434      10.286139070545589      16.810060871420688
   539   1      12.957173983727099       9.350260278903967      24.567489304209747
   540   1      11.337652820834434      10.286139070545591      21.981589128579301
   541   1       11.33699507651761      12.156396025972461      3.8788690085132349
   542   1      9.7174717809019473      13.092341489604838      1.2924300670780349
   543   1       11.33699507651761      12.156396025972459      9.0516809914867604
   544   1      9.7175243949880912      13.092015326819441      6.4652749999999983
   545   1      11.336918468270417      12.156624952718001      14.224160695974845
   546   1      9.7174717809019473      13.092341489604838       11.63811993292196
   547   1      11.336803889662551       12.15695440119716      19.395824999999995
   548   1      9.7172808654844296      13.093325291784661      16.810206070555392
   549   1      11.336918468270417      12.156624952718001      24.567489304025148
   550   1      9.7172808654844314      13.093325291784662      21.981443929444598
   551   1      9.7171285607990399      14.962404616227843      3.8786336905877947
   552   1      8.0977176016063641      15.898853020511831      1.2917514642155006
   553   1      9.7171285607990399      14.962404616227843       9.051916309412201
   554   1        8.09784600159443      15.897967995488106      6.4652749999999974
   555   1      9.7168378145557259      14.963200595348125      14.224590329551846
   556   1      8.0977176016063641      15.898853020511831      11.638798535784494
   557   1      9.7163528509935446      14.964585137773968      19.395824999999995
   558   1       8.097296228683545      15.901672228072504      16.810831891119715
   559   1      9.7168378145557259      14.963200595348125      24.567059670448145
   560   1       8.097296228683545      15.901672228072504      21.980818108880275
   561   1       8.097534989203238      17.768325302643756       3.877965237558322
   562   1      6.4784639983787784      18.705524581653581      1.2900576548509848
   563   1       8.097534989203238      17.768325302643756       9.052584762441672
   564   1      6.4784639983787793      18.703394204757284      6.4652749999999974
   565   1      8.0969925813138044      17.770386711392636      14.226045144240478
   566   1      6.4784639983787793      18.705524581653581      11.640492345149012
   567   1      8.0958574130714194      17.774852664017789      19.395824999999995
   568   1      6.4784639983787784      18.712702874023776      16.812927336231901
   569   1      8.0969925813138044      17.770386711392636      24.565604855759513
   570   1      6.4784639983787784       18.71270287402378      21.978722663768089
   571   1      6.4784639983787793      20.573707073078413      3.8774531541703774
   572   1      4.8598647558641614      21.510506500210564      1.2889049196980289
   573   1      6.4784639983787793      20.573707073078413      9.0530968458296179
   574   1      4.8592775726315391      21.508150707592925      6.4652749999999974
   575   1      6.4784639983787793      20.578505383910123      14.230754678607159
   576   1      4.8598647558641614      21.510506500210564      11.641645080301968
   577   1      6.4784639983787784      20.595808839375373      19.395824999999995
   578   1      4.8634672867528339      21.527348980844348      16.819553704124409
   579   1      6.4784639983787793      20.578505383910123      24.560895321392834
   580   1      4.8634672867528339      21.527348980844348      21.972096295875581
   581   1      4.8592591120120163      23.378152626605477      3.8775244024129627
   582   1      3.2419696995381249      24.313807908463438       1.287220371017501
   583   1      4.8592591120120172      23.378152626605477      9.0530255975870322
   584   1      3.2399703066706738      24.312653557721696      6.4652749999999974
   585   1      4.8657732216426375      23.383124309822456      14.233687950771305
   586   1      3.2419696995381257      24.313807908463438      11.643329628982494
   587   1       4.873000709771226      23.411852051203468      19.395824999999995
   588   1      3.2363582693636377      24.310568151596659      16.804505204369857
   589   1      4.8657732216426384      23.383124309822456      24.557962049228689
   590   1      3.2363582693636381      24.310568151596659      21.987144795630133
   591   1      3.2403130358931858      26.182249283001912      3.8775244026621922
   592   1      1.6231868174444029      27.116596730935704      1.2889049211829382
   593   1      3.2403130358931858      26.182249283001912      9.0530255973378022
   594   1      1.6208530517876274       27.11726611108773      6.4652749999999974
   595   1      3.2478756884493998      26.185404829256818      14.233687948909299
   596   1      1.6231868174444031      27.116596730935704      11.641645078817056
   597   1      3.2763682990858229      26.177300154691778      19.395824999999995
   598   1      1.6395740803354069      27.111295380182664      16.819553694956763
   599   1      3.2478756884493998      26.185404829256818      24.557962051090694
   600   1      1.6395740803354071      27.111295380182661      21.972096305043227
   601   1       21.05567792262174     0.93422421197502736      3.8775244020663067
   602   1      19.437946061509106      1.8675226529319076      1.2889049194644422
   603   1       21.05567792262174     0.93422421197502725      9.0530255979336882
   604   1      19.436199477984733      1.8692090657242411      6.4652749999999974
   605   1      21.056726466141118     0.92609698162967113      14.233687954010621
   606   1      19.437946061509109       1.867522652931908      11.641645080535552
   607   1      21.077991655062281      0.9054739108706561      19.395824999999995
   608   1      19.450730803073682      1.8559815260966677      16.819553704227253
   609   1      21.056726466141118     0.92609698162967058       24.55796204598937
   610   1      19.450730803073682      1.8559815260966666      21.972096295772737
   611   1      19.436055174930932      3.7385289450263954       3.877818488298042
   612   1      17.817591887938086      4.6731454945166249       1.290859590877554
   613   1      19.436055174930932      3.7385289450263954      9.0527315117019533
   614   1      17.816677216449918      4.6741343399939899      6.4652749999999974
   615   1      19.437760027948766      3.7349243102669116      14.227805939208986
   616   1      17.817591887938086      4.6731454945166258      11.639690409122441
   617   1      19.440398504272515      3.7342707929442658      19.395824999999995
   618   1      17.820652761421606        4.66943133655277      16.811164778008528
   619   1      19.437760027948762      3.7349243102669112      24.563844060791006
   620   1      17.820652761421606        4.66943133655277      21.980485221991461
   621   1      17.816219322437643      6.5440275574939513      3.8784713553760621
   622   1      16.197099734083061      7.4793242841822645      1.2921719440438311
   623   1      17.816219322437643      6.5440275574939522      9.0520786446239327
   624   1      16.196747469665382      7.4797067333219145      6.4652749999999974
   625   1      17.817071774737443      6.5426327217933435      14.224999920924287
   626   1      16.197099734083061      7.4793242841822645      11.638378055956164
   627   1      17.817866104442754      6.5415834734892959      19.395824999999995
   628   1      16.198077349428839      7.4780555020976855      16.810298206829753
   629   1      17.817071774737443      6.5426327217933444      24.566650079075703
   630   1      16.198077349428839      7.4780555020976864      21.981351793170237
   631   1       16.19623521058109      9.3499317462377167      3.8788435051792591
   632   1      14.576801631349365      10.285475418321889      1.2925761960098157
   633   1       16.19623521058109      9.3499317462377167      9.0517064948207366
   634   1      14.576695658172016      10.285570822044939      6.4652749999999983
   635   1      16.196518474908874      9.3494297985874297      14.224219090438242
   636   1      14.576801631349365      10.285475418321889       11.63797380399018
   637   1      16.196788679793382      9.3489516147767588      19.395824999999995
   638   1       14.57706085109791      10.285174687727134      16.810043127194689
   639   1      16.196518474908874      9.3494297985874315       24.56743090956175
   640   1      14.577060851097908      10.285174687727134      21.981606872805301
   641   1      14.576198841476723      12.155914430654905      3.8789325832881962
   642   1      12.956652487885814      13.091655850249342      1.2925761959663209
   643   1      14.576198841476723      12.155914430654905      9.0516174167117995
   644   1      12.956682123396176      13.091516372658827      6.4652749999999974
   645   1      14.576180905329561      12.155904075383395      14.224040270735561
   646   1      12.956652487885814      13.091655850249342      11.637973804033674
   647   1      14.576159268632363      12.155891583559884      19.395824999999995
   648   1      12.956521657238326      13.092030707059813      16.810043127217526
   649   1       14.57618090532956      12.155904075383395      24.567609729264429
   650   1      12.956521657238326      13.092030707059813      21.981606872782464
   651   1      12.956164565194422      14.961898323289779      3.8788435051916679
   652   1      11.336603196884372       15.89795063578206      1.2921719439323893
   653   1       12.95616456519442      14.961898323289779       9.051706494808327
   654   1      11.336758275150013      15.897454340828387      6.4652749999999974
   655   1       12.95587149805352      14.962394611632265      14.224219090415845
   656   1      11.336603196884372       15.89795063578206      11.638378056067605
   657   1      12.955592481083576      14.962867708090188      19.395824999999995
   658   1      11.335993207237406      15.899431667705553      16.810298206879882
   659   1       12.95587149805352      14.962394611632265      24.567430909584147
   660   1      11.335993207237406      15.899431667705553      21.981351793120108
   661   1      11.336172139684104      17.767797711949168       3.878471355616405
   662   1      9.7166269814698865      18.704427302216843      1.2908595909880705
   663   1      11.336172139684104      17.767797711949168      9.0520786443835899
   664   1      9.7170260102352959      18.703140750230538      6.4652749999999974
   665   1      11.335390403541354      17.769233375938729      14.224999920740593
   666   1      9.7166269814698865      18.704427302216843      11.639690409011925
   667   1      11.334878892874206       17.77044591041529      19.395824999999995
   668   1      9.7149408647303694      18.708935178175711      16.811164778182697
   669   1      11.335390403541354      17.769233375938729      24.566650079259396
   670   1      9.7149408647303694      18.708935178175711      21.980485221817293
   671   1      9.7164568237505033      20.573365916331568      3.8778184887801195
   672   1       8.097063240893398      21.510506500210564       1.288904919698028
   673   1      9.7164568237505033      20.573365916331568       9.052731511219875
   674   1      8.0976504241260212      21.508150707592925      6.4652749999999974
   675   1      9.7141875480880788      20.576644680415921      14.227805937668219
   676   1       8.097063240893398      21.510506500210564      11.641645080301968
   677   1      9.7149408266997881      20.579256430654347      19.395824999999995
   678   1      8.0934607100047238      21.527348980844348      16.819553704124409
   679   1      9.7141875480880788      20.576644680415921      24.563844062331771
   680   1      8.0934607100047238      21.527348980844348      21.972096295875581
   681   1      8.0976688847455431      23.378152626605477      3.8775244024129618
   682   1      6.4784639983787793      24.314537725295914      1.2902186769750812
   683   1      8.0976688847455431      23.378152626605477      9.0530255975870322
   684   1      6.4784639983787802      24.312460668121339      6.4652749999999974
   685   1      8.0911547751149229      23.383124309822456      14.233687950771305
   686   1      6.4784639983787802      24.314537725295914      11.640331323024915
   687   1      8.0839272869863326      23.411852051203468      19.395824999999995
   688   1      6.4784639983787793      24.343879523939666      16.853756399824487
   689   1      8.0911547751149229      23.383124309822456      24.557962049228689
   690   1      6.4784639983787793      24.343879523939666      21.937893600175503
   691   1      6.4784639983787811      26.182398707232259      3.8788579018941403
   692   1      4.8608488886844317      27.116329078518682      1.2902186771442348
   693   1      6.4784639983787811      26.182398707232259      9.0516920981058551
   694   1      4.8590501052653652      27.117367607897251      6.4652749999999974
   695   1      6.4784639983787811      26.182398707455661      14.237590773168728
   696   1      4.8608488886844317      27.116329078518682       11.64033132285576
   697   1      4.8862596206227478      27.101658171620628      16.853756407052568
   698   1      6.4784639983787802      26.182398707455661      24.554059226831264
   699   1      4.8862596206227478      27.101658171620628      21.937893592947422
   700   1      24.293570074135822     0.93422421197502714      3.8775244020663067
   701   1      22.674623998378781       1.867010064385989      1.2872203678358962
   702   1      24.293570074135822     0.93422421197502759      9.0530255979336882
   703   1      22.674623998378781      1.8693187683539874      6.4652749999999974
   704   1      24.292521530616444     0.92609698162967058      14.233687954010621
   705   1      22.674623998378781       1.867010064385989      11.643329632164098
   706   1      24.271256341695278     0.90547391087065621      19.395824999999995
   707   1      22.674623998378781      1.8734895584294144       16.80450521625453
   708   1       24.29252153061644     0.92609698162967113       24.55796204598937
   709   1      22.674623998378777      1.8734895584294149       21.98714478374546
   710   1      22.674623998378781      3.7383008481508599      3.8771211942224912
   711   1      21.055208138667801      4.6733356107151822      1.2914550931093292
   712   1      22.674623998378781      3.7383008481508604      9.0534288057775036
   713   1      21.055441562378338      4.6738968285497604      6.4652749999999974
   714   1      22.674623998378781      3.7372901832172172      14.223837834647119
   715   1      21.055208138667801      4.6733356107151831      11.639094906890666
   716   1      22.674623998378777      3.7235332913946007      19.395824999999995
   717   1      21.055937221047188      4.6736976073746757       16.81123530802973
   718   1      22.674623998378777      3.7372901832172172      24.567812165352873
   719   1      21.055937221047188      4.6736976073746757       21.98041469197026
   720   1      21.055156855605048      6.5438920514578118      3.8786483059287642
   721   1      19.435789979940772      7.4793172898469997      1.2923440175794516
   722   1      21.055156855605048      6.5438920514578118      9.0519016940712298
   723   1       19.43568033410703      7.4794426288867051      6.4652749999999974
   724   1      21.055259399276327       6.543207823705254      14.224407332558185
   725   1      19.435789979940772      7.4793172898470006      11.638205982420542
   726   1      21.056833075535767      6.5407713173722071      19.395824999999995
   727   1      19.436134997559343      7.4791268500986829      16.810276132073504
   728   1      21.055259399276327       6.543207823705254      24.567242667441807
   729   1      19.436134997559343      7.4791268500986829      21.981373867926486
   730   1      19.435403190179677      9.3496962911963095      3.8789468037676191
   731   1      17.815902509350256      10.285199099796124      1.2927129865485385
   732   1      19.435403190179677      9.3496962911963095      9.0516031962323762
   733   1      17.815850219353333      10.285242836022912      6.4652749999999974
   734   1      19.435510189811929      9.3494032585385174      14.223984810981834
   735   1      17.815902509350256      10.285199099796124      11.637837013451458
   736   1      19.435952762584634      9.3486255104111038      19.395824999999995
   737   1      17.816048139368295      10.284999421522127      16.810007571324128
   738   1      19.435510189811929      9.3494032585385174      24.567665189018157
   739   1      17.816048139368295      10.284999421522127      21.981642428675862
   740   1      17.815522006325313      12.155569178068619      3.8790390758094122
   741   1      16.195942510350701      13.091073727331686      1.2927941507921132
   742   1      17.815522006325313      12.155569178068619      9.0515109241905822
   743   1      16.195931943087992      13.091067626302538      6.4652749999999974
   744   1      17.815528861083436      12.155460226505461      14.223853148272285
   745   1      16.195942510350701      13.091073727331686      11.637755849207881
   746   1      17.815602299642862      12.155262185414314      19.395824999999995
   747   1      16.195943303811308      13.091074185473282      16.809921650668418
   748   1      17.815528861083436      12.155460226505461      24.567796851727707
   749   1      16.195943303811308      13.091074185473282      21.981728349331572
   750   1      16.195561427432182      14.961423006697055      3.8790390758921935
   751   1      14.575963629245797        15.8969374530315      1.2927129868123313
   752   1      16.195561427432182      14.961423006697055      9.0515109241078004
   753   1      14.575975360740292      15.896870300400961      6.4652749999999974
   754   1      16.195470500195192       14.96148341879273       14.22385314812389
   755   1      14.575963629245797        15.8969374530315      11.637837013187664
   756   1      16.195335711132714      14.961646038620126      19.395824999999995
   757   1      14.575863518079899      15.897163411520493      16.810007571096694
   758   1      16.195470500195192       14.96148341879273        24.5677968518761
   759   1      14.575863518079897      15.897163411520493      21.981642428903296
   760   1      14.575544646327584      17.767217606143483      3.8789468041618878
   761   1      12.955942264356366       18.70274195817483      1.2923440186011956
   762   1      14.575544646327584      17.767217606143483      9.0516031958381067
   763   1       12.95599598742209      18.702584332758644      6.4652749999999974
   764   1       14.57534437327725      17.767456786645667      14.223984810341909
   765   1      12.955942264356366       18.70274195817483      11.638205981398798
   766   1      14.574892111092554      17.768228938917488      19.395824999999995
   767   1      12.955949848789748      18.703135971982551      16.810276131423183
   768   1       14.57534437327725      17.767456786645667      24.567665189658083
   769   1      12.955949848789748      18.703135971982551      21.981373868576807
   770   1      12.955523556344053      20.572867447889323      3.8786483071464026
   771   1      11.335599754957814       21.50818996154327      1.2914550962079481
   772   1      12.955523556344053      20.572867447889323      9.0519016928535905
   773   1      11.336202493437687      21.508111504642759      6.4652749999999974
   774   1      12.954982272409339      20.573298366365091      14.224407330471845
   775   1      11.335599754957816       21.50818996154327      11.639094903792046
   776   1      12.953659038480483      20.575879459941039      19.395824999999995
   777   1       11.33627780008117      21.508640365872544      16.811235305602832
   778   1      12.954982272409337      20.573298366365091      24.567242669528145
   779   1       11.33627780008117      21.508640365872544      21.980414694397155
   780   1      11.335543699212469      23.378162635989703      3.8771211958369469
   781   1      9.7149582972194342      24.313807908463438      1.2872203710174992
   782   1      11.335543699212469      23.378162635989703      9.0534288041630475
   783   1      9.7169576900868861      24.312653557721696      6.4652749999999974
   784   1      11.334668445845798      23.378667965978476      14.223837827727031
   785   1      9.7149582972194342      24.313807908463438      11.643329628982494
   786   1      11.322754647506565      23.385546401815862      19.395824999999995
   787   1      9.7205697273939204      24.310568151596659      16.804505204369857
   788   1      11.334668445845798      23.378667965978476      24.567812172272959
   789   1      9.7205697273939204      24.310568151596659      21.987144795630133
   790   1      9.7166149608643764      26.182249283001912      3.8775244026621918
   791   1      8.0960791080731305      27.116329078518682      1.2902186771442345
   792   1      9.7166149608643746      26.182249283001912      9.0530255973378022
   793   1      8.0978778914921961      27.117367607897251      6.4652749999999974
   794   1       9.709052308308161      26.185404829256818      14.233687948909299
   795   1      8.0960791080731305      27.116329078518682       11.64033132285576
   796   1      9.6805596976717361      26.177300154691778      19.395824999999995
   797   1      8.0706683761348135      27.101658171620628      16.853756407052568
   798   1       9.709052308308161      26.185404829256818      24.557962051090694
   799   1      8.0706683761348135      27.101658171620628      21.937893592947422
   800   1      27.531893784967419     0.93417452479504537      3.8774531546276041
   801   1      25.911301935248453      1.8675226529319078      1.2889049194644415
   802   1      27.531893784967419     0.93417452479504481      9.0530968453723908
   803   1      25.913048518772829      1.8692090657242417      6.4652749999999974
   804   1      27.527738334555487     0.93177537264680965      14.230754673392397
   805   1      25.911301935248453      1.8675226529319087      11.641645080535554
   806   1      27.512753123588659     0.92312365339571512      19.395824999999995
   807   1      25.898517193683876      1.8559815260966683      16.819553704227253
   808   1      27.527738334555487     0.93177537264680976      24.560895326607596
   809   1      25.898517193683876      1.8559815260966679      21.972096295772737
   810   1      25.913192821826627      3.7385289450263963      3.8778184882980415
   811   1      24.294039858089757      4.6733356107151831      1.2914550931093289
   812   1      25.913192821826627      3.7385289450263963      9.0527315117019533
   813   1      24.293806434379221      4.6738968285497613      6.4652749999999974
   814   1      25.911487968808792      3.7349243102669134      14.227805939208988
   815   1      24.294039858089757       4.673335610715184      11.639094906890666
   816   1      25.908849492485039      3.7342707929442662      19.395824999999995
   817   1      24.293310775710371      4.6736976073746765       16.81123530802973
   818   1      25.911487968808792      3.7349243102669116      24.563844060791006
   819   1      24.293310775710371      4.6736976073746757       21.98041469197026
   820   1       24.29409114115251      6.5438920514578127      3.8786483059287638
   821   1      22.674623998378777      7.4794182214665037      1.2925790130222927
   822   1       24.29409114115251      6.5438920514578127      9.0519016940712298
   823   1      22.674623998378777      7.4793883489867072      6.4652749999999966
   824   1      24.293988597481228      6.5432078237052558      14.224407332558185
   825   1      22.674623998378777      7.4794182214665037      11.637970986977701
   826   1      24.292414921221788       6.540771317372208      19.395824999999995
   827   1      22.674623998378777      7.4797508529127033      16.809969286124151
   828   1      24.293988597481228      6.5432078237052549      24.567242667441807
   829   1      22.674623998378777      7.4797508529127024      21.981680713875839
   830   1      22.674623998378777      9.3496753402079325      3.8790245254192368
   831   1      21.055033991303393      10.285153429570665      1.2928684452551706
   832   1      22.674623998378777      9.3496753402079325      9.0515254745807567
   833   1      21.055014549426119      10.285124284380355      6.4652749999999974
   834   1      22.674623998378777       9.349514534271032      14.223810829278872
   835   1      21.055033991303397      10.285153429570665      11.637681554744825
   836   1      22.674623998378774       9.348917526073496      19.395824999999995
   837   1      21.055064805233105      10.285318176097549      16.809836087259647
   838   1      22.674623998378777       9.349514534271032      24.567839170721118
   839   1      21.055064805233105      10.285318176097549      21.981813912740343
   840   1      21.054910722248255      12.155449317240709      3.8791086207783794
   841   1      19.435261108837913      13.090852428703338      1.2929452694805734
   842   1      21.054910722248255      12.155449317240709      9.0514413792216146
   843   1      19.435253507063418      13.090839090561518      6.4652749999999974
   844   1      21.054915635009245      12.155413345958522      14.223692693333787
   845   1      19.435261108837913      13.090852428703338      11.637604730519421
   846   1      21.054940532513125       12.15521844455796      19.395824999999995
   847   1      19.435271337925681      13.090879417545112      16.809800278279237
   848   1      21.054915635009245      12.155413345958522      24.567957306666205
   849   1      19.435271337925681      13.090879417545112      21.981849721720753
   850   1      19.435075331085667      14.961187877615609      3.8791260240326806
   851   1      17.815410160136484      15.896516372410021      1.2929452696516148
   852   1      19.435075331085667      14.961187877615609      9.0514239759673139
   853   1      17.815394807953695       15.89651645821988      6.4652749999999974
   854   1      19.435057716989256      14.961177707855903      14.223676367765737
   855   1      17.815410160136484      15.896516372410021      11.637604730348379
   856   1      19.435020412345899      14.961156169678729      19.395824999999995
   857   1      17.815438647961923      15.896511736450705      16.809800278150547
   858   1      19.435057716989256      14.961177707855901      24.567973632234253
   859   1      17.815438647961923      15.896511736450705      21.981849721849443
   860   1      17.815151983755374      17.766875656366953      3.8791086210152419
   861   1      16.195489819747522      18.702130236308115      1.2928684459528095
   862   1      17.815151983755374      17.766875656366953      9.0514413789847517
   863   1      16.195454857926059      18.702127971848856      6.4652749999999974
   864   1      17.815123288761072      17.766897896173763      14.223692692891255
   865   1      16.195489819747522      18.702130236308115      11.637681554047186
   866   1      17.814966948681313       17.76701690808245      19.395824999999995
   867   1      16.195647902331789      18.702074548353792      16.809836086738834
   868   1      17.815123288761072      17.766897896173763      24.567957307108738
   869   1      16.195647902331789      18.702074548353792      21.981813913261156
   870   1      16.195136907370696      20.572475388765437      3.8790245260666238
   871   1      14.575446684291155      21.507603829977246      1.2925790148324343
   872   1      16.195136907370696      20.572475388765437      9.0515254739333706
   873   1      14.575420812919598       21.50761876646304      6.4652749999999974
   874   1      16.194997647286549      20.572555791000539      14.223810827919822
   875   1      14.575446684291155      21.507603829977246      11.637970985167559
   876   1      16.194480625387055      20.572854293663102      19.395824999999995
   877   1      14.575734754991656      21.507437513377454      16.809969284526662
   878   1      16.194997647286549      20.572555791000539       24.56783917208017
   879   1      14.575734754991657      21.507437513377454      21.981680715473328
   880   1      14.574990699892163      23.377866619573737      3.8786483075439868
   881   1      12.955015616393361       24.31310030890176      1.2914550972861552
   882   1      14.574990699892163      23.377866619573737      9.0519016924560081
   883   1      12.955384930114379      24.312617550005427      6.4652749999999974
   884   1      14.574346874154505      23.378119926839741      14.224407329547436
   885   1      12.955015616393361       24.31310030890176       11.63909490271384
   886   1      14.571449968660112      23.377975333405153      19.395824999999995
   887   1      12.954964581581072      24.312287905462444      16.811235305085866
   888   1      14.574346874154505      23.378119926839741      24.567242670452554
   889   1      12.954964581581072      24.312287905462444      21.980414694914124
   890   1       12.95502564836745      26.182731260147683      3.8778184896220336
   891   1      11.333741179313158      27.116596730935704       1.288904921182938
   892   1      12.955025648367448      26.182731260147683        9.05273151037796
   893   1      11.336074944969933       27.11726611108773      6.4652749999999974
   894   1      12.951051523294943      26.183057129194832      14.227805934320608
   895   1      11.333741179313158      27.116596730935704      11.641645078817056
   896   1      12.949166352726607      26.181098899408177      19.395824999999995
   897   1      11.317353916422153      27.111295380182664      16.819553694956763
   898   1      12.951051523294943      26.183057129194832      24.563844065679383
   899   1      11.317353916422153      27.111295380182664      21.972096305043227
   900   1      30.770961335524028     0.93470890228785941      3.8779652388256083
   901   1      29.149787331241686      1.8682656530097868      1.2900576575283234
   902   1      30.770961335524028     0.93470890228785963       9.052584761174387
   903   1      29.151632289151667      1.8693308405827727      6.4652749999999974
   904   1      30.768904903890768     0.93414793836611176      14.226045140949322
   905   1      29.149787331241686      1.8682656530097876      11.640492342471672
